,X,Y,group,sample,cell_type
37,2.7372604361126096,0.9263695905351694,1,Sample 1,Cell type 2
38,2.9022275415161554,3.5927216458539273,1,Sample 1,Cell type 2
39,2.450588640111897,0.9588830361721279,1,Sample 1,Cell type 2
40,-1.061850778520382,1.2816857225340197,0,Sample 1,Cell type 1
41,2.6677275322197005,-0.9832723712640947,1,Sample 1,Cell type 2
42,2.48892980312461,-1.3794555481283477,1,Sample 1,Cell type 2
43,-2.4218591211609346,-1.5460195677109332,0,Sample 1,Cell type 1
44,2.839253489214761,0.07889409648147898,1,Sample 1,Cell type 2
45,-3.130227001526591,-1.2416951965022323,0,Sample 1,Cell type 1
46,1.6181662801308612,1.3627190208858961,1,Sample 1,Cell type 2
47,-2.013682792226769,0.3732182463127162,0,Sample 1,Cell type 1
48,-2.032857451739229,-0.7185841815741191,0,Sample 1,Cell type 1
49,2.093487841882151,-0.29556063763494306,1,Sample 1,Cell type 2
50,-2.9228933453998054,1.1727280375101865,0,Sample 1,Cell type 1
51,-2.984492431789491,3.652019427093873,0,Sample 1,Cell type 1
52,3.7624944460497476,1.9708993712304368,1,Sample 1,Cell type 2
53,-2.2578916278087733,-1.508551700038716,0,Sample 1,Cell type 1
54,4.317159796338236,-0.8087948463679226,1,Sample 1,Cell type 2
55,-1.9138879382275364,-0.16143316021716464,0,Sample 1,Cell type 1
56,2.8974988724060777,2.1395429099677004,1,Sample 1,Cell type 2
57,-2.2537585848863526,-3.4203367853132516,0,Sample 1,Cell type 1
58,1.8599691484818828,-0.1270491492307102,1,Sample 1,Cell type 2
59,-4.4393922082183535,1.7680907927220995,0,Sample 1,Cell type 1
60,-1.0876366077751225,0.8099634219219111,0,Sample 1,Cell type 1
61,4.023309271658405,3.251917830724127,1,Sample 1,Cell type 2
62,-1.1863878718909047,2.0196341786852683,0,Sample 1,Cell type 1
63,2.5576294890269957,-0.4244179398023034,1,Sample 1,Cell type 2
64,-3.388460676372663,3.5045408868472454,0,Sample 1,Cell type 1
65,-3.1073061292429585,0.30078757295241526,0,Sample 1,Cell type 1
66,-3.2595191110655546,5.264764129674782,0,Sample 1,Cell type 1
67,2.228702176583969,0.7401222305379107,1,Sample 1,Cell type 2
68,2.873236249160102,2.6924515124054964,1,Sample 1,Cell type 2
69,-2.517093835478749,-1.4944233582956468,0,Sample 1,Cell type 1
70,-1.5991597993822655,-0.10278744717697248,0,Sample 1,Cell type 1
71,2.7576658486135885,-0.022184007897204122,1,Sample 1,Cell type 2
72,1.4980852444695048,0.7272637652499357,1,Sample 1,Cell type 2
73,-2.879956248928765,-1.3066584651474238,0,Sample 1,Cell type 1
74,3.0327394016435694,0.8431732212289114,1,Sample 1,Cell type 2
75,-3.0876732614384395,-1.620504874028762,0,Sample 1,Cell type 1
76,2.080346388986359,2.7044053577342893,1,Sample 1,Cell type 2
77,3.891081081482665,-0.6424855322358235,1,Sample 1,Cell type 2
78,-2.387291002471037,-3.5368787311257033,0,Sample 1,Cell type 1
79,3.03638449379297,-2.143714466080311,1,Sample 1,Cell type 2
80,-1.9890158223766523,-2.286009825460967,0,Sample 1,Cell type 1
81,-1.7514572854820312,2.5431101899883175,0,Sample 1,Cell type 1
82,-2.121409900341164,-0.14565782531374555,0,Sample 1,Cell type 1
83,-2.356084679077217,2.7840045726891987,0,Sample 1,Cell type 1
84,-1.6819436543922879,4.879504812678546,0,Sample 1,Cell type 1
85,-1.1676204444299385,2.028740130036261,0,Sample 1,Cell type 1
86,1.5590613307561756,0.9751205941734373,1,Sample 1,Cell type 2
87,2.3797436317825023,-0.6533924263727281,1,Sample 1,Cell type 2
88,2.8553586618325375,2.2026459154715243,1,Sample 1,Cell type 2
89,3.020360074028911,-3.0061606035196364,1,Sample 1,Cell type 2
90,-1.542694810683479,-1.2195658086387646,0,Sample 1,Cell type 1
91,2.811182983481747,0.5029472178810241,1,Sample 1,Cell type 2
92,-2.2429142276397815,0.8438415084705696,0,Sample 1,Cell type 1
93,2.1708587143071982,2.3078014685114945,1,Sample 1,Cell type 2
94,2.2371052194008123,1.2063748621646861,1,Sample 1,Cell type 2
95,-2.1696548365795003,-1.1274491056079494,0,Sample 1,Cell type 1
96,-2.2651536542666966,-2.71316360924681,0,Sample 1,Cell type 1
97,2.337980618348136,-1.0565940933259583,1,Sample 1,Cell type 2
98,-1.8414635328304683,0.14663593437680777,0,Sample 1,Cell type 1
99,2.548068795692131,0.7766240108468992,1,Sample 1,Cell type 2
100,-2.132022285648707,-1.3554307395042122,0,Sample 1,Cell type 1
101,2.875414071846821,-3.071144246414212,1,Sample 1,Cell type 2
102,-2.695325308232519,1.9281743365767146,0,Sample 1,Cell type 1
103,2.350483073470412,-3.2609464874302807,1,Sample 1,Cell type 2
104,-1.6699680445936806,-1.020032797709494,0,Sample 1,Cell type 1
105,3.1201243952278266,1.106080171704717,1,Sample 1,Cell type 2
106,2.0136997914593455,-1.0782454062979572,1,Sample 1,Cell type 2
107,-3.279745336181857,1.5741692074849043,0,Sample 1,Cell type 1
108,1.7384652319822114,0.15496103703772507,1,Sample 1,Cell type 2
109,1.0791905967612783,2.127881975121712,1,Sample 1,Cell type 2
110,-2.7562778465554563,0.8483318928038329,0,Sample 1,Cell type 1
111,3.7718711825445475,1.1481424417880026,1,Sample 1,Cell type 2
112,2.3052928164999855,-0.5996763925497611,1,Sample 1,Cell type 2
113,3.126298987958858,-0.8622511391501981,1,Sample 1,Cell type 2
114,-1.150286691941948,1.763279513898901,0,Sample 1,Cell type 1
115,-2.788772932655264,2.318659606728496,0,Sample 1,Cell type 1
116,-3.7743949868253353,0.8809494759207981,0,Sample 1,Cell type 1
117,-1.9424364763914115,-0.6676389795120199,0,Sample 1,Cell type 1
118,-2.2406669180092464,-0.26028610873536917,0,Sample 1,Cell type 1
119,-1.7691322990134004,-1.60635790136069,0,Sample 1,Cell type 1
120,2.693057547933425,-2.302028167239014,1,Sample 1,Cell type 2
121,-1.2475807766125275,-0.1315005221459756,0,Sample 1,Cell type 1
122,-2.214387611227962,-1.3858191905213086,0,Sample 1,Cell type 1
123,1.4203390307587742,-0.8304275358105431,1,Sample 1,Cell type 2
124,3.446794933511942,-2.3560817347527614,1,Sample 1,Cell type 2
125,1.9805015693428591,2.642608064546024,1,Sample 1,Cell type 2
126,2.705759176284742,-0.48133034906042604,1,Sample 1,Cell type 2
127,-2.8716938378387145,0.4023193117456786,0,Sample 1,Cell type 1
128,-2.442747010224486,-0.9553148935302335,0,Sample 1,Cell type 1
129,2.21229626203803,0.6022146783834842,1,Sample 1,Cell type 2
130,2.1337212910540084,-0.3187244642918131,1,Sample 1,Cell type 2
131,-2.8865491698394994,3.1479735265800657,0,Sample 1,Cell type 1
132,-3.20999374224168,-0.874916600646821,0,Sample 1,Cell type 1
133,1.863554345647294,0.8487878757220252,1,Sample 1,Cell type 2
134,3.491667205153249,-0.7924593562035198,1,Sample 1,Cell type 2
135,3.0441728843603597,2.38501502495595,1,Sample 1,Cell type 2
136,2.409497557987408,-2.5984327268916485,1,Sample 1,Cell type 2
137,-3.682817592293942,-1.4396884167894173,0,Sample 1,Cell type 1
138,2.4640855759019704,0.3650020611984268,1,Sample 1,Cell type 2
139,-3.0194220360528057,-2.447880533524513,0,Sample 1,Cell type 1
140,-2.33766158331896,-3.031488229994464,0,Sample 1,Cell type 1
141,-1.675200382003239,1.8625602382323971,0,Sample 1,Cell type 1
142,3.2596756570915906,-0.11883036254498819,1,Sample 1,Cell type 2
143,-1.6134537466099867,-2.0798118542510617,0,Sample 1,Cell type 1
144,1.8403886707778612,-1.2171794464794008,1,Sample 1,Cell type 2
145,2.997655992244839,2.6578666390708197,1,Sample 1,Cell type 2
146,-2.275206505811974,-1.2453990396411876,0,Sample 1,Cell type 1
147,-2.4895984864976746,2.9070681543146337,0,Sample 1,Cell type 1
148,2.3595488436006278,1.3373096095158132,1,Sample 1,Cell type 2
149,-2.1692520774210395,3.7535916251161323,0,Sample 1,Cell type 1
150,-2.1770159277307126,-0.04839121278183234,0,Sample 1,Cell type 1
151,1.4918681878619358,-1.232722816078955,1,Sample 1,Cell type 2
152,3.010928134914482,2.1162366501743004,1,Sample 1,Cell type 2
153,2.2021447576496618,0.8746263740779214,1,Sample 1,Cell type 2
154,1.271967801974112,-3.7600200678155278,1,Sample 1,Cell type 2
155,2.3513233982458024,0.6199979663311102,1,Sample 1,Cell type 2
156,4.85927554024698,2.4893591614735735,1,Sample 1,Cell type 2
157,-2.610764787187019,-2.4485964725787315,0,Sample 1,Cell type 1
158,1.6161097655499839,0.44108285402773373,1,Sample 1,Cell type 2
159,-1.7935121782822727,-0.15567439402560407,0,Sample 1,Cell type 1
160,-2.7908897697710846,-0.11389124744213491,0,Sample 1,Cell type 1
161,-2.5889808490789603,-1.8078152829295795,0,Sample 1,Cell type 1
162,3.012383836160659,-0.3810062119956227,1,Sample 1,Cell type 2
163,4.430092337290333,1.5692085757960479,1,Sample 1,Cell type 2
164,2.3800474247367127,-2.8663036290494244,1,Sample 1,Cell type 2
165,3.177416620173195,-4.254454840702991,1,Sample 1,Cell type 2
166,2.5762753595530468,-0.5268964321644982,1,Sample 1,Cell type 2
167,2.8406749269038634,0.8364115117759442,1,Sample 1,Cell type 2
168,-2.585841715203383,0.8954338516205552,0,Sample 1,Cell type 1
169,1.0771299327947865,0.6393036518379546,1,Sample 1,Cell type 2
170,-3.044019777262793,0.4645073943220071,0,Sample 1,Cell type 1
171,-2.2106911799618927,-1.2902395092102488,0,Sample 1,Cell type 1
172,-2.304959428983041,-1.1281572614734567,0,Sample 1,Cell type 1
173,-2.234989254877149,1.9510902542447184,0,Sample 1,Cell type 1
174,-3.147682815937317,0.8481220889281794,0,Sample 1,Cell type 1
175,2.979035511649528,1.3366809774361619,1,Sample 1,Cell type 2
176,2.779720037839755,-3.1296055427241103,1,Sample 1,Cell type 2
177,1.9060126139692928,-0.9706116707357366,1,Sample 1,Cell type 2
178,0.8479335629949434,0.056915162366317766,1,Sample 1,Cell type 2
179,1.5484704857061375,3.2853459065119273,1,Sample 1,Cell type 2
180,1.8053658144989067,1.0692581722448709,1,Sample 1,Cell type 2
181,2.0153113433928853,3.4387558124145934,1,Sample 1,Cell type 2
182,-1.5735113011999458,1.5833253879258717,0,Sample 1,Cell type 1
183,-2.9892142423935586,-2.813322193696445,0,Sample 1,Cell type 1
184,2.211968584994414,-1.4561541957106425,1,Sample 1,Cell type 2
185,3.032333458953423,3.8824348729274982,1,Sample 1,Cell type 2
186,1.3833686382460118,1.1826984835168006,1,Sample 1,Cell type 2
187,-4.08343984830063,1.4958205122350676,0,Sample 1,Cell type 1
188,-3.2852069208383607,0.9242069485265415,0,Sample 1,Cell type 1
189,-3.3375287861455516,1.0733055050545723,0,Sample 1,Cell type 1
190,-2.2922219986228143,-1.8086332502088174,0,Sample 1,Cell type 1
191,2.84265335390019,0.15431299243543348,1,Sample 1,Cell type 2
192,2.670059224505772,2.0539725266394644,1,Sample 1,Cell type 2
193,1.9344859456101209,1.7111113180414241,1,Sample 1,Cell type 2
194,-2.4464074262201025,1.031878435408199,0,Sample 1,Cell type 1
195,1.604363097293465,-0.7870597119394578,1,Sample 1,Cell type 2
196,-1.6269519035245847,1.218276241814354,0,Sample 1,Cell type 1
197,-2.420278907929887,-1.0069513082323984,0,Sample 1,Cell type 1
198,-1.619232292001143,3.9166949084411877,0,Sample 1,Cell type 1
199,2.3585806695073743,-3.0972365977274934,1,Sample 1,Cell type 2
200,3.2058664498587275,-0.9041806656661608,1,Sample 1,Cell type 2
201,-3.3577112095884853,-5.842700966989215,0,Sample 1,Cell type 1
202,3.280249966782383,1.0312561768879132,1,Sample 1,Cell type 2
203,3.0542860673899495,1.1651426376176106,1,Sample 1,Cell type 2
204,-3.352090930460298,-0.6104494087093353,0,Sample 1,Cell type 1
205,-2.7380508026879937,2.751413626623239,0,Sample 1,Cell type 1
206,-2.5717885554297815,2.8802344308989456,0,Sample 1,Cell type 1
207,-2.1569467997355414,1.3862112145262881,0,Sample 1,Cell type 1
208,-2.8775454926315467,2.177901193934732,0,Sample 1,Cell type 1
209,1.4839511290303744,0.5739117086034174,1,Sample 1,Cell type 2
210,-1.8499793420846415,2.712480057141646,0,Sample 1,Cell type 1
211,-3.8539717037718555,3.059100638921228,0,Sample 1,Cell type 1
212,-1.7653467151981497,-3.1410012072463545,0,Sample 1,Cell type 1
213,2.7083538106668446,-1.0776837123854766,1,Sample 1,Cell type 2
214,2.9589955368035303,-2.5526088330766723,1,Sample 1,Cell type 2
215,4.112220088368512,2.5812889218450947,1,Sample 1,Cell type 2
216,2.1656723633872876,-4.051615746222755,1,Sample 1,Cell type 2
217,1.0042066402436634,-0.7770415503660186,1,Sample 1,Cell type 2
218,2.71004906320154,0.3871798227350887,1,Sample 1,Cell type 2
219,1.36778624646065,0.43706808482189136,1,Sample 1,Cell type 2
220,3.5629126625985847,0.62636894772996,1,Sample 1,Cell type 2
221,-2.8572119616536167,1.7127975886469449,0,Sample 1,Cell type 1
222,-1.118428919013276,-0.7992723712292048,0,Sample 1,Cell type 1
223,1.601964155004469,-1.8350056420285275,1,Sample 1,Cell type 2
224,2.0713588295581618,-3.4147159151858935,1,Sample 1,Cell type 2
225,2.4114677051541364,-1.7932844546304163,1,Sample 1,Cell type 2
226,-2.044186175814237,0.89541712003463,0,Sample 1,Cell type 1
227,-3.3297969234611653,-0.3806773561672164,0,Sample 1,Cell type 1
228,2.851600984496181,1.5578730070242284,1,Sample 1,Cell type 2
229,-2.364511340771138,-2.827428993809961,0,Sample 1,Cell type 1
230,-2.0387544295553868,0.6225003090870722,0,Sample 1,Cell type 1
231,2.6429557734483806,2.458429568594101,1,Sample 1,Cell type 2
232,2.002372155556495,1.1654751663477287,1,Sample 1,Cell type 2
233,-3.611657973410877,-3.290797493913784,0,Sample 1,Cell type 1
234,-3.8799342660104266,-1.1245750584819454,0,Sample 1,Cell type 1
235,3.1953248515114185,1.7745816745334841,1,Sample 1,Cell type 2
236,-2.2446603916646555,2.680900892046289,0,Sample 1,Cell type 1
237,2.533060505816495,0.8860042608947505,1,Sample 1,Cell type 2
238,1.9917100889394965,-2.3793333181807226,1,Sample 1,Cell type 2
239,-2.3652312189843085,2.6351950712159193,0,Sample 1,Cell type 1
240,1.6528739303547195,2.9633268049251975,1,Sample 1,Cell type 2
241,1.221500518493002,0.9243453321638857,1,Sample 1,Cell type 2
242,3.0496526366871333,2.9330817185572062,1,Sample 1,Cell type 2
243,3.507386591829439,2.2928817408014552,1,Sample 1,Cell type 2
244,2.6840566073531216,0.9954861781827885,1,Sample 1,Cell type 2
245,2.4355202005625913,-1.6661121140015176,1,Sample 1,Cell type 2
246,2.9926169198169132,2.4077688743376324,1,Sample 1,Cell type 2
247,2.0141164534302307,-0.15444209044609114,1,Sample 1,Cell type 2
248,-0.9910512790315757,0.3491556256636779,0,Sample 1,Cell type 1
249,-1.2663120379456994,4.012185776318246,0,Sample 1,Cell type 1
250,1.5773195915232323,2.2746290847294586,1,Sample 1,Cell type 2
251,1.7951453306709662,-1.424441527298102,1,Sample 1,Cell type 2
252,2.711216065066936,2.5447070002135357,1,Sample 1,Cell type 2
253,2.827810236767598,-1.722175820347141,1,Sample 1,Cell type 2
254,-3.7671222587885786,1.520829312288595,0,Sample 1,Cell type 1
255,-3.0294291718147104,1.7048666695924481,0,Sample 1,Cell type 1
256,-2.7359597426336224,2.4954841453474677,0,Sample 1,Cell type 1
257,-1.6739630365266742,2.2534102736551667,0,Sample 1,Cell type 1
258,-2.620044469626021,0.2511529069430845,0,Sample 1,Cell type 1
259,-2.1983196848782507,-0.058525627369956715,0,Sample 1,Cell type 1
260,2.657833812504965,0.6226173468857698,1,Sample 1,Cell type 2
261,3.2310172971084685,-3.0914595733814663,1,Sample 1,Cell type 2
262,-2.6911584374931277,-1.8151273240831958,0,Sample 1,Cell type 1
263,1.6266392990885485,-0.7741994049488021,1,Sample 1,Cell type 2
264,1.6888832381659697,0.1713743228067181,1,Sample 1,Cell type 2
265,-1.8944091066837183,-1.844330648355251,0,Sample 1,Cell type 1
266,1.7113569530657387,-0.5683101958575943,1,Sample 1,Cell type 2
267,2.4955231849367627,1.3374833111850255,1,Sample 1,Cell type 2
268,2.024950873545036,-0.33126282063526447,1,Sample 1,Cell type 2
269,-0.6482731466611931,-3.7345303851834966,0,Sample 1,Cell type 1
270,-2.6074469931764384,1.6216165463195642,0,Sample 1,Cell type 1
271,2.62801458068223,1.0035654723350902,1,Sample 1,Cell type 2
272,-1.94788480663111,-0.8024409437716726,0,Sample 1,Cell type 1
273,-1.456527805697478,-3.324983976071349,0,Sample 1,Cell type 1
274,-3.001573646230214,3.6248971159938574,0,Sample 1,Cell type 1
275,-1.3942728071699781,1.2974197751792853,0,Sample 1,Cell type 1
276,3.4228722746535403,2.772698794525687,1,Sample 1,Cell type 2
277,-1.992222825150584,2.2193996839124464,0,Sample 1,Cell type 1
278,2.4252905128800415,-1.0586642248967417,1,Sample 1,Cell type 2
279,2.1070770022863163,-0.5697509867393417,1,Sample 1,Cell type 2
280,2.3884429794552005,-0.9003785297028233,1,Sample 1,Cell type 2
281,1.5765098654136125,-3.5036576135034387,1,Sample 1,Cell type 2
282,2.6164169582145926,-1.2282451300166324,1,Sample 1,Cell type 2
283,-2.692988846285064,0.7041107930285937,0,Sample 1,Cell type 1
284,2.4580764395380243,3.408211032510983,1,Sample 1,Cell type 2
285,2.322020082577388,4.093724391439116,1,Sample 1,Cell type 2
286,2.899891298992297,-2.7986123496038835,1,Sample 1,Cell type 2
287,2.3556866545900736,2.7456969493530603,1,Sample 1,Cell type 2
288,1.8513139910317293,-2.5151557178292325,1,Sample 1,Cell type 2
289,-2.5925186259105923,-0.6022073911785776,0,Sample 1,Cell type 1
290,-1.9312320254372066,0.8885266229720795,0,Sample 1,Cell type 1
291,-2.9985124211398118,-1.1109542383205093,0,Sample 1,Cell type 1
292,-4.543136907921564,1.8686398224785474,0,Sample 1,Cell type 1
293,-2.5762364259095616,0.5580430515406785,0,Sample 1,Cell type 1
294,-1.983699240331882,2.7372631150646978,0,Sample 1,Cell type 1
295,1.9338992841423792,-1.4243477283520871,1,Sample 1,Cell type 2
296,2.977152910065402,-1.2685716953788062,1,Sample 1,Cell type 2
297,1.3265718475074584,-1.0028042937712733,1,Sample 1,Cell type 2
298,1.213871178305553,0.3694811577914489,1,Sample 1,Cell type 2
299,-1.9199233705216021,1.0323565742299168,0,Sample 1,Cell type 1
300,-2.6482301271021664,-0.25964139946685233,0,Sample 1,Cell type 1
301,2.356725371987075,0.7916395621918462,1,Sample 1,Cell type 2
302,1.9135736035808084,3.63612384511565,1,Sample 1,Cell type 2
303,3.2723179876729365,2.4722614436124357,1,Sample 1,Cell type 2
304,-0.5433984163065388,0.25844236395045506,0,Sample 1,Cell type 1
305,-2.7522153957122764,1.5179384409865349,0,Sample 1,Cell type 1
306,2.4795405502464045,-3.5381518097782365,1,Sample 1,Cell type 2
307,1.9208077346059127,-0.390780702354048,1,Sample 1,Cell type 2
308,-4.238135636811229,1.6948433543008434,0,Sample 1,Cell type 1
309,2.613005712069971,-4.261132959614401,1,Sample 1,Cell type 2
310,0.9263442371302781,-2.234372923414005,1,Sample 1,Cell type 2
311,-2.6757375102700096,0.7142251430234929,0,Sample 1,Cell type 1
312,2.761395811681856,0.6009487192216567,1,Sample 1,Cell type 2
313,-2.6099588117021533,1.9057490944058777,0,Sample 1,Cell type 1
314,2.0551050025913753,-0.26012058710724006,1,Sample 1,Cell type 2
315,2.8733367855728646,3.0420124543187606,1,Sample 1,Cell type 2
316,-2.810541454832983,0.3408324447509754,0,Sample 1,Cell type 1
317,-2.9907221308327516,-0.6049393729762567,0,Sample 1,Cell type 1
318,1.0230497102095248,-1.8590217203848203,1,Sample 1,Cell type 2
319,-3.1106073252340134,-3.609764201329038,0,Sample 1,Cell type 1
320,-0.036895353235809836,2.2391498228691535,0,Sample 1,Cell type 1
321,-3.2640980634794823,0.8471981311869221,0,Sample 1,Cell type 1
322,-3.200494602707806,-2.765599461928672,0,Sample 1,Cell type 1
323,-3.5435756004038828,1.3393450976600771,0,Sample 1,Cell type 1
324,-2.5967585188862254,0.8390648878140555,0,Sample 1,Cell type 1
325,1.834436066004439,-1.2765654530569883,1,Sample 1,Cell type 2
326,-2.5194836738087862,4.284540717223727,0,Sample 1,Cell type 1
327,1.3027765959279367,-1.3000478688137964,1,Sample 1,Cell type 2
328,3.764432549254699,-2.0301883836557373,1,Sample 1,Cell type 2
329,-2.0629726015970404,0.012844539621875635,0,Sample 1,Cell type 1
330,-5.093013872055258,-2.0487752826685797,0,Sample 1,Cell type 1
331,-3.7851570562060584,0.40692727173444626,0,Sample 1,Cell type 1
332,3.7433283365718193,1.7079519531044474,1,Sample 1,Cell type 2
333,-0.748157653425862,-1.616596570710303,0,Sample 1,Cell type 1
334,1.9263870806976509,-2.5691685313999386,1,Sample 1,Cell type 2
335,2.4207245598069846,-1.2056413115679232,1,Sample 1,Cell type 2
336,2.840391946592184,2.394493847290456,1,Sample 1,Cell type 2
337,-1.3424176925170137,0.3931095530231493,0,Sample 1,Cell type 1
338,-0.8550342960477422,-2.2064167314433663,0,Sample 1,Cell type 1
339,2.5585575928013555,-0.30048597759651996,1,Sample 1,Cell type 2
340,-3.074755377001949,-0.4268943034236945,0,Sample 1,Cell type 1
341,-2.0305143249597837,4.380911251619957,0,Sample 1,Cell type 1
342,-2.874160961049513,0.6930077634614317,0,Sample 1,Cell type 1
343,-1.6603578277445319,-1.070470423121136,0,Sample 1,Cell type 1
344,-2.348334706721005,2.0020921851342823,0,Sample 1,Cell type 1
345,2.2108297866448114,0.8328920762029053,1,Sample 1,Cell type 2
346,2.809446816551362,2.181960850371934,1,Sample 1,Cell type 2
347,1.8318856786959814,4.179077443389547,1,Sample 1,Cell type 2
348,2.2025136941770675,-1.4569232433606858,1,Sample 1,Cell type 2
349,2.902195845992652,-4.986541640660155,1,Sample 1,Cell type 2
350,2.312784112714415,0.9327167488926691,1,Sample 1,Cell type 2
351,-1.8871357772922477,2.453866447768615,0,Sample 1,Cell type 1
352,-2.3004930530313956,3.1549065595269488,0,Sample 1,Cell type 1
353,3.4901230060095987,0.7595352720817922,1,Sample 1,Cell type 2
354,4.441373189076418,0.8659196507213923,1,Sample 1,Cell type 2
355,1.4026610422156272,-1.4188820048550932,1,Sample 1,Cell type 2
356,-2.9644187598437783,1.1771568088412194,0,Sample 1,Cell type 1
357,4.036294001715409,-2.445790039111128,1,Sample 1,Cell type 2
358,3.0716878325092942,-4.099882557154956,1,Sample 1,Cell type 2
359,-2.6787702282606807,1.428000988184184,0,Sample 1,Cell type 1
360,-3.084293305373709,0.43291717916394973,0,Sample 1,Cell type 1
361,2.236441770922327,1.4637414085765912,1,Sample 1,Cell type 2
362,1.4073406756676488,-0.2979386195345939,1,Sample 1,Cell type 2
363,-4.6625858343993904,1.3557506390618155,0,Sample 1,Cell type 1
364,4.078033741431847,-2.7719758847979965,1,Sample 1,Cell type 2
365,2.1919825506297093,0.7659779694818569,1,Sample 1,Cell type 2
366,-2.3633076494976466,-0.36796667270535827,0,Sample 1,Cell type 1
367,1.4693539060291698,0.5854309642837068,1,Sample 1,Cell type 2
368,3.891119731038063,1.957716101563591,1,Sample 1,Cell type 2
369,-1.7676783058383405,0.657502219319369,0,Sample 1,Cell type 1
370,1.6221053448231468,-2.9538498550638033,1,Sample 1,Cell type 2
371,-2.7686277594321025,3.3380430505787864,0,Sample 1,Cell type 1
372,-3.480612530401873,-2.9287497604196404,0,Sample 1,Cell type 1
373,-2.8910795374290195,-2.2392348665780224,0,Sample 1,Cell type 1
374,-3.683129255019303,0.3667198395583113,0,Sample 1,Cell type 1
375,-2.860052377183395,1.2456998646949975,0,Sample 1,Cell type 1
376,-2.843441779613808,-1.3848419597477122,0,Sample 1,Cell type 1
377,-1.719904213265799,-0.2941147630042773,0,Sample 1,Cell type 1
378,-3.6828689966238732,2.287508086413858,0,Sample 1,Cell type 1
379,2.534811734914773,1.1162790290370126,1,Sample 1,Cell type 2
380,-2.088873720272868,0.3591635638791959,0,Sample 1,Cell type 1
381,-3.2385865968887235,-2.7033692112326673,0,Sample 1,Cell type 1
382,1.1369027305386248,-1.848931976259109,1,Sample 1,Cell type 2
383,-3.3169862537045707,1.4167128945987066,0,Sample 1,Cell type 1
384,-4.094988514057165,0.7481131396951444,0,Sample 1,Cell type 1
385,-2.35884675577822,-0.7340556781666446,0,Sample 1,Cell type 1
386,2.768046423267294,0.6323119143655566,1,Sample 1,Cell type 2
387,2.463590203759006,-0.8484726667960871,1,Sample 1,Cell type 2
388,-3.3033126134016544,-1.535595130208257,0,Sample 1,Cell type 1
389,-0.5772675318093798,-0.11523759406717078,0,Sample 1,Cell type 1
390,-1.5484236088602876,-2.455215630273985,0,Sample 1,Cell type 1
391,-1.2311865470837182,-2.475630997653698,0,Sample 1,Cell type 1
392,3.0431450320474225,-0.2739909788849165,1,Sample 1,Cell type 2
393,-1.9696949850660697,2.34694771497065,0,Sample 1,Cell type 1
394,-2.852035589357587,0.2614811545721827,0,Sample 1,Cell type 1
